timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-09T11:22:15,codecarbon,cecceb96-a669-405d-8626-11c919032840,25.43322229385376,3.789258990719808e-05,1.4898855311918253e-06,22.5,27.81800613984942,5.794223785400391,0.0001589554578065,-2.421668604000001e-05,3.8244889298077854e-05,0.0001729836610646,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:23:34,codecarbon,1eb42c96-12cf-409a-8719-8362d57c8ef0,70.986811876297,0.0001006835107186,1.4183410700858556e-06,22.5,34.06155075326723,5.794223785400391,0.0004436609670519,-9.027785e-05,0.0001062477061671,0.000459630823219,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:24:16,codecarbon,37ba247f-9d67-43a7-8cf7-f477e804f694,35.16531276702881,6.851836275305028e-05,1.9484644771109065e-06,22.5,3.4928358238588366,5.794223785400391,0.0002197799801826,3.6831696132e-05,5.618186110803208e-05,0.0003127935374226,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:24:45,codecarbon,7c41e18c-706f-4ff1-ad75-49bdc5af88a5,21.02562952041626,3.21475233593554e-05,1.5289684110594443e-06,22.5,28.4393962467722,5.794223785400391,0.0001314079359173,-1.8487792568e-05,3.38366842647406e-05,0.0001467568276141,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:25:28,codecarbon,e1bafb0b-a90e-4ef3-95ba-58393e79e253,35.65638709068298,6.1034490209521086e-05,1.711740733975524e-06,22.5,3.864703950451504,5.794223785400391,0.0002228485807776,1.0750008600000045e-06,5.4705289957453256e-05,0.000278628871595,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:25:53,codecarbon,9a8700ee-4896-4030-af16-7d7a6c7bd17c,17.920002460479736,9.81534780645916e-06,5.477313872085481e-07,22.5,27.84537918381837,5.794223785400391,0.0001119979441165,-9.3385352486e-05,2.619550415654203e-05,4.480809578713444e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:26:46,codecarbon,ec7fd9e8-d689-47dc-976e-79525b17b7ce,45.02553415298462,6.183922474955588e-05,1.3734256775154044e-06,22.5,24.089518725747567,5.794223785400391,0.0002814058884978,-6.6286997474e-05,6.71836784436323e-05,0.0002823025694674,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:27:37,codecarbon,129da127-4d39-4309-b966-c5072a48ef19,44.07280826568604,6.17464731057012e-05,1.4010106352531982e-06,22.5,25.846115295427115,5.794223785400391,0.0002754506140947,-5.919726958e-05,6.562580393655934e-05,0.0002818791484512,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:28:09,codecarbon,f6d1b8d7-d5e0-4dd3-9206-b9fa36e7e73a,24.77275013923645,4.360432576190881e-05,1.7601729931811597e-06,22.5,28.612080543374724,5.794223785400391,0.0001548273906111,7.0252833979999945e-06,3.7205662383887554e-05,0.000199058336393,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:28:23,codecarbon,ef813253-441b-4351-ac6d-c87863cbfa42,6.5387609004974365,1.285770419824672e-05,1.96638237640232e-06,22.5,4.024347431468242,5.794223785400391,4.086646288633346e-05,7.308339179999996e-06,1.052197085276248e-05,5.8696772919095936e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:29:15,codecarbon,1b6e0b52-117e-4368-88f1-a6747fd4e0aa,44.57121467590332,7.21616742679763e-05,1.619019692254187e-06,22.5,24.963329517049395,5.794223785400391,0.0002785666003823,-1.8202236784000013e-05,6.906127434306654e-05,0.0003294256379413,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:30:13,codecarbon,9092188c-9ff4-4024-848b-872d3d544313,50.78381943702698,7.182370660204701e-05,1.4143029689035096e-06,22.5,27.74728434065251,5.794223785400391,0.0003173941925168,-6.587671936800001e-05,7.636530682703324e-05,0.0003278827799758,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:30:33,codecarbon,b0c22c12-47a5-4abe-b1ee-0ce659057a11,11.932708740234377,1.1906167891780884e-06,9.977757901385793e-08,22.5,29.99349587002436,5.794223785400391,7.45781272649765e-05,-8.569756855799999e-05,1.655473224625439e-05,5.4352909532309e-06,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:31:08,codecarbon,38a3f9f0-84ae-46d0-adcb-7937f157a38c,28.24765586853028,5.44451999064861e-05,1.927423647465969e-06,22.5,26.82494181956713,5.794223785400391,0.0001765456721186,2.9206690032000016e-05,4.279570569814951e-05,0.0002485480678488,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:32:12,codecarbon,1fd6dd1f-e5d2-41df-9d07-3ab50e192bac,55.90630578994751,9.025625285125688e-05,1.614419904444586e-06,22.5,27.89268714577149,5.794223785400391,0.0003494092404842,-2.202168428400001e-05,8.464173740111392e-05,0.0004120292936013,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:32:50,codecarbon,3f73a433-f769-4d06-9fd5-1620a5b90d91,30.490419149398804,5.140590385560064e-05,1.6859690778181455e-06,22.5,3.24706320019607,5.794223785400391,0.0001905613437294,-2.311946294000013e-06,4.6423964059670194e-05,0.0002346733614951,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:33:48,codecarbon,5a5dba58-de64-4be4-af29-3ecd4ca8e454,50.61375451087952,7.16579279656493e-05,1.4157797353335308e-06,22.5,27.5865687717696,5.794223785400391,0.0003163306653499,-6.534366338600001e-05,7.613898108876811e-05,0.0003271259830527,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:34:26,codecarbon,e903f0e1-d2e8-4e14-a3ba-ff3179c93ead,31.17362141609192,5.451092654538126e-05,1.7486234857924642e-06,22.5,4.193885485305654,5.794223785400391,0.0001948312342166,6.530283002000002e-06,4.748659965430988e-05,0.0002488481168729,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:35:06,codecarbon,e9c208b5-222b-4177-83ab-3362abb50fc6,32.27458095550537,5.255075370321575e-05,1.6282396904134454e-06,22.5,3.432270225796732,5.794223785400391,0.0002017123013734,-1.110417555e-05,4.929159571977834e-05,0.0002398997215432,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:35:43,codecarbon,f307c02d-499e-4879-bda8-19ee435cbd4b,29.3788537979126,4.782035067965252e-05,1.6277132868624784e-06,22.5,24.56382066572741,5.794223785400391,0.0001836154848337,-9.95556352e-06,4.464501255914684e-05,0.0002183049338728,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:36:10,codecarbon,c6409128-0cbf-400e-8fbf-9854a446a93f,20.159536600112915,1.936720523392905e-05,9.606969454754517e-07,22.5,27.53182744393853,5.794223785400391,0.0001259953573346,-6.7359498332e-05,2.9777471259601505e-05,8.84133302622153e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:36:32,codecarbon,e7e3fcc4-200e-4ce7-8f2e-e3f3aed1c1df,14.459953546524048,5.986998299328697e-06,4.140399400361753e-07,22.5,23.50545359649501,5.794223785400391,9.037392288446428e-05,-8.3666178044e-05,2.062353251857076e-05,2.7331277359035017e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:37:01,codecarbon,dd11b2e1-6341-4582-b5a8-2db6b4993c15,21.3889262676239,3.156259487304646e-05,1.4756512074578652e-06,22.5,27.889259246559803,5.794223785400391,0.0001336786821484,-2.1318905943999995e-05,3.172679130681445e-05,0.0001440865675112,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:37:43,codecarbon,a10a7aed-39f4-40c0-bab6-4d3947cd0e74,34.77738046646118,6.112294557093866e-05,1.7575488651275727e-06,22.5,3.9053281583058457,5.794223785400391,0.0002173548981547,8.389451156e-06,5.328833031902832e-05,0.0002790326796297,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:38:07,codecarbon,16629235-12bd-4b51-a30d-e3ed4c84cd89,16.63490581512451,1.1367638211985924e-05,6.833605394778027e-07,22.5,0.0,5.794223785400391,0.0001039661943912,-0.000102410637484,5.0338907957352605e-05,5.18944648646032e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:39:08,codecarbon,0b30bd1c-c8de-42a6-b9a9-98ca55a6079d,53.316847801208496,8.93869347635333e-05,1.6765232464006851e-06,22.5,27.785687399840164,5.794223785400391,0.0003332247391343,-5.6158378260000105e-06,8.045186372815579e-05,0.0004080607650364,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:39:33,codecarbon,fb0912f2-e122-4abc-87db-efb88ed6b6bd,18.409048080444336,1.4699705781451013e-05,7.985043939923378e-07,22.5,28.140545182057743,5.794223785400391,0.0001150545954704,-7.4918671046e-05,2.6969779589901463e-05,6.710570401432992e-05,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:40:21,codecarbon,9ae03c1a-5349-4bfc-8a43-e53aa3a1e6fc,39.83348274230957,5.2060908691473785e-05,1.3069635168048392e-06,22.5,39.04610520561094,5.794223785400391,0.000248955412209,-7.0115889426e-05,5.8824004726170645e-05,0.0002376635275092,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:40:47,codecarbon,1f3b6736-4c2f-4058-838d-deba29cce005,18.88778710365296,2.326962822517524e-05,1.2319933562081931e-06,22.5,28.07219674511152,5.794223785400391,0.0001180465787649,-3.9541420522e-05,2.7723143698510738e-05,0.0001062283019414,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:41:35,codecarbon,9257c8b8-8e50-47ce-b340-fb35193540b3,41.16601610183716,5.301082835002992e-05,1.2877327798466306e-06,22.5,33.65955490554977,5.794223785400391,0.0002572835221886,-7.6228116538e-05,6.0944605077470446e-05,0.0002420000107281,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:42:11,codecarbon,e0a332fc-fa17-4075-b306-149d488edcd4,28.5787889957428,5.5346605452556974e-05,1.936632285601801e-06,22.5,27.0695711119242,5.794223785400391,0.00017861533463,3.0705024564000016e-05,4.334271984419729e-05,0.0002526630790382,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:43:10,codecarbon,64f26f43-379a-46b0-a9d0-214a72ccca23,50.62078547477722,7.107284249553685e-05,1.404024884816342e-06,22.5,28.05761597499932,5.794223785400391,0.0003163748979568,-6.8033943316e-05,7.611405166144778e-05,0.0003244550063022,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:44:10,codecarbon,ed686a3a-9e52-431e-8179-379f3c6c1e8d,52.75152659416199,8.105121127318773e-05,1.536471387771319e-06,22.5,28.193886092078127,5.794223785400391,0.0003296921595931,-3.9215031372e-05,7.95301817595282e-05,0.0003700073099806,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:45:16,codecarbon,08d8ea34-06ad-4ca6-a9e9-41dee79a61e4,58.74662780761719,9.97577728009e-05,1.6981021128154904e-06,22.5,25.92446090400333,5.794223785400391,0.0003671615809202,-9.83889675999986e-07,8.922704094798974e-05,0.0004554047321922,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:45:52,codecarbon,a60e9d46-c7f8-4bc8-90ca-10966a3a7531,28.79769539833069,4.785830888136563e-05,1.6618798212630523e-06,22.5,26.51411345957024,5.794223785400391,0.0001799828082323,-5.147781895999996e-06,4.3643190722420965e-05,0.0002184782170587,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:47:09,codecarbon,b3ceef50-e76c-41af-86e5-1ae8d7d42603,69.75861263275146,9.69216349853934e-05,1.389385931392348e-06,22.5,39.074900380964245,5.794223785400391,0.0004359843999147,-9.7800633796e-05,0.0001042736984464,0.0004424574645651,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:47:44,codecarbon,adbdd572-036e-4348-a35d-b45ea940f3e5,27.558751344680783,5.350413616262273e-05,1.9414571978766287e-06,22.5,29.039700113870257,5.794223785400391,0.0001722396790981,3.0339190938000005e-05,4.167314277639889e-05,0.0002442520128125,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:48:46,codecarbon,8d554b56-ee73-457c-9302-6883a9e518e0,54.977455615997314,8.885628941967103e-05,1.616231388376869e-06,22.5,28.427586151069573,5.794223785400391,0.0003436040073633,-2.2835018268000008e-05,8.486932409678957e-05,0.0004056383131921,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:49:46,codecarbon,99c401af-ffa6-478f-86ba-916fcf6ec8b8,52.8262403011322,8.006927343531573e-05,1.515710241328676e-06,22.5,28.275320689116224,5.794223785400391,0.0003301590397953,-4.4304757666e-05,7.967037827386322e-05,0.0003655246604032,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:50:18,codecarbon,d4d01206-6619-461d-bd46-477a358fae34,23.746883630752563,3.2776563223788936e-05,1.3802469298052569e-06,22.5,28.36470359966788,5.794223785400391,0.0001484156295657,-3.4298638549999995e-05,3.551146978504448e-05,0.0001496284608007,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:51:06,codecarbon,16771714-9d87-4999-97ba-5e59428b4086,40.71174073219299,4.932149644191117e-05,1.211480903416885e-06,22.5,34.96678885808851,5.794223785400391,0.0002544441595673,-8.9438127106e-05,6.01517898095608e-05,0.0002251578222709,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:51:56,codecarbon,c2e114fb-c7ba-45db-b166-8e4726ae6552,43.02977991104126,6.022993421713574e-05,1.3997267553227944e-06,22.5,28.53224843516223,5.794223785400391,0.0002689325615763,-5.7939213018e-05,6.396264025318033e-05,0.0002749559888115,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:53:09,codecarbon,d0892525-8180-4c43-b1da-ab88b202a4a4,66.02081418037415,0.0001202290602733,1.821078121588654e-06,22.5,3.468164643075797,5.794223785400391,0.0004126233711838,3.531113936000001e-05,0.0001009238035323,0.0005488583140762,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:54:02,codecarbon,c0d8cf65-25ad-4e11-9838-83f3fa0ca6c2,44.96821594238281,5.406044779375112e-05,1.2021924077000975e-06,22.5,24.56425883485283,5.794223785400391,0.0002810474038124,-0.000101313692162,6.705792230918633e-05,0.0002467916339595,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:55:24,codecarbon,44dc56b2-7639-4fbc-adb9-645498be4ca6,74.82291078567505,0.0001344624904185,1.7970764436532097e-06,22.5,24.26862359539996,5.794223785400391,0.0004676369071006,3.111974711799999e-05,0.0001150787665174,0.000613835420736,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:56:34,codecarbon,978cd527-4a93-475f-89de-6a55284e3a3f,62.79634928703308,0.0001057397735407,1.6838522420697844e-06,22.5,3.5485658474632618,5.794223785400391,0.0003924705162644,-5.474448824000015e-06,9.571712772588172e-05,0.0004827131951663,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:57:36,codecarbon,644128ee-3ea4-4646-adc2-fca332cd8728,54.74513125419617,8.539100393404806e-05,1.5597917472798623e-06,22.5,28.060446097449947,5.794223785400391,0.0003421521589159,-3.5123361432000006e-05,8.279012275013883e-05,0.0003898189202341,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:58:34,codecarbon,5d6f80cc-d27c-4571-97e6-5a36a446e13c,50.075952768325806,7.11032362571969e-05,1.419907806570409e-06,22.5,27.838040740637584,5.794223785400391,0.0003129692986607,-6.3598384212e-05,7.522284257441697e-05,0.0003245937570231,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T11:59:46,codecarbon,d7a9c0bc-9d99-4295-920b-46399f552810,64.58255767822266,0.000111985833146,1.7339950161783684e-06,22.5,3.46702984427974,5.794223785400391,0.0004036338686943,9.059173913999993e-06,9.853407204472431e-05,0.000511227114653,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:00:17,codecarbon,a8e13bec-fecb-46d8-9d46-bdf5244278ce,24.18161654472351,3.209792590356927e-05,1.3273689062186836e-06,22.5,28.032455568833665,5.794223785400391,0.0001511325478553,-4.084447712e-05,3.6242339273019295e-05,0.0001465304100083,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:01:11,codecarbon,d8398833-2264-45f4-bc56-0482f0f493ea,46.46205639839173,5.9185111743888905e-05,1.2738375425401444e-06,22.5,21.41577407670935,5.794223785400391,0.000290384119749,-8.968062729999998e-05,6.948277180610603e-05,0.0002701862642551,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
2023-12-09T12:02:33,codecarbon,25d97b46-762d-4be0-9ea0-67518dcf3ee6,74.71617794036865,0.0001143257852135,1.530134281022436e-06,22.5,24.08728741530808,5.794223785400391,0.0004669700607657,-5.734171254000001e-05,0.0001122808938916,0.0005219092421173,Portugal,PRT,,,,Linux-6.2.0-37-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.451263427734377,machine,N,1.0
