timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-20T18:26:36,codecarbon,6a45dd0c-d28c-4914-9929-9024eda360ce,35.77169227600098,6.20073492709605e-05,1.7334195092738423e-06,22.5,4.797478914985301,5.794056415557861,0.0002235689610242,4.581948110000004e-06,5.491916646824335e-05,0.0002830700756025,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:27:06,codecarbon,93850b92-0d54-40a9-adfa-cd5299eab5a6,27.441383123397827,4.296548544314818e-05,1.5657186538281218e-06,22.5,29.874806929192733,5.794056415557861,0.0001715061470866,-1.6879180170000012e-05,4.151499618431045e-05,0.0001961419631009,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:27:52,codecarbon,03c9362b-a9ea-4927-a8e5-573d517ae577,42.85826396942139,5.204004545427561e-05,1.2142359637199785e-06,22.5,30.67071024055265,5.794056415557861,0.0002678600817918,-9.3942575154e-05,6.365077799769267e-05,0.0002375682846355,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:28:30,codecarbon,275f6b76-e460-4ada-9da0-d486b99a4399,35.81253218650818,6.404024171771583e-05,1.7882075856630436e-06,22.5,29.17707601277365,5.794056415557861,0.0002238244742155,1.3550288618e-05,5.497568074734204e-05,0.0002923504435808,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:29:26,codecarbon,62703b34-80f4-418a-8f99-3667f1bcc1d8,53.555134534835815,9.118365562185204e-05,1.702612763721845e-06,22.5,29.540580569887304,5.794056415557861,0.0003347136527299,6.94722777999998e-07,8.085460934888231e-05,0.0004162629848568,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:29:54,codecarbon,a1423fad-cf3d-4f7c-b8c0-1cc9c7d602b5,24.981282949447632,4.082744295785451e-05,1.6343213052937803e-06,22.5,30.204813582634003,5.794056415557861,0.0001561304122209,-7.290839165999987e-06,3.754200107484252e-05,0.0001863815741297,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:30:46,codecarbon,52138ddd-8860-41e3-a772-60ee8b18b0fb,49.96304178237915,7.084610266325906e-05,1.417970166264875e-06,22.5,29.2930792927454,5.794056415557861,0.0003122636899352,-6.3920606692e-05,7.50768318607129e-05,0.0003234199151039,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:31:37,codecarbon,99651cf0-1e6b-4b85-bb42-2ddc8aae410b,48.72234797477722,7.599633895867544e-05,1.559784002979855e-06,22.5,29.458477425898995,5.794056415557861,0.0003045084834098,-3.0537524430000005e-05,7.296032686726704e-05,0.0003469312858471,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:32:00,codecarbon,4c30718d-5953-4ee9-9d1d-e22dbc4093ce,20.24588131904602,4.954553358024175e-05,2.4471907544786653e-06,22.5,3.80624044179616,5.794056415557861,0.0001265345573425,6.706672031999999e-05,3.257929772443987e-05,0.0002261805753869,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:32:27,codecarbon,7b2fc163-3072-457e-8a92-9ad7cd774f87,24.74987530708313,3.3395087765006486e-05,1.3493032732754497e-06,22.5,29.900255800139348,5.794056415557861,0.0001546839758753,-3.9421975982e-05,3.7190090536821856e-05,0.0001524520904301,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:33:04,codecarbon,2a58ed19-4b74-4207-a76d-fb171f8c778a,34.55665612220764,6.077517707617965e-05,1.7587111687326374e-06,22.5,3.926324503798128,5.794056415557861,0.0002159750580787,8.515006812000002e-06,5.295501495831019e-05,0.000277445079849,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:33:21,codecarbon,7279e48d-b5d3-4adc-9ed9-bd7ce07077e6,13.661310195922852,1.1889685124056802e-06,8.703180700490368e-08,22.5,29.73553425462531,5.794056415557861,8.538194298744201e-05,-9.9303134998e-05,1.934895840684419e-05,5.427766396286197e-06,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:35:15,codecarbon,b3cdbd61-d0e4-4d93-9ec3-86e94c69c395,112.01175594329834,0.0002089038589485,1.8650172670654028e-06,22.5,4.289097962327224,5.794056415557861,0.0007000621899962,8.139006511200001e-05,0.00017221584781,0.0009536681029183,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:35:33,codecarbon,cb37c16a-f7ec-4e80-9757-8af65406e8d0,15.368234872817991,2.931194260038158e-06,1.907307042282781e-07,22.5,27.473357306460425,5.794056415557861,9.605047106742856e-05,-0.000104762861588,2.2093600821449115e-05,1.3381210300877676e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:36:04,codecarbon,ddabb96a-2734-406c-a148-ddff7043cd4a,28.55057477951049,4.421374964828458e-05,1.548611542490376e-06,22.5,29.158674169346323,5.794056415557861,0.000178438912332,-1.989307147e-05,4.329457971325752e-05,0.0002018404205753,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:36:33,codecarbon,38b89abd-054b-41c2-93f2-8eb0f5bef17e,26.46581530570984,4.052603531060713e-05,1.53125965863836e-06,22.5,36.40299658155161,5.794056415557861,0.0001654090315103,-2.0366960738e-05,3.99635457250568e-05,0.0001850056164974,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:36:56,codecarbon,94d09293-6b8c-4c71-bd0d-adfbbf64b543,20.55035352706909,5.388217711858341e-05,2.6219586464831063e-06,22.5,4.313001258256053,5.794056415557861,0.0001284372255206,8.4471178688e-05,3.306940535612199e-05,0.0002459778095647,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:37:30,codecarbon,980f3d70-aeb6-4d83-8ff0-7609869e505e,31.718303442001343,5.10014021982497e-05,1.607948618421807e-06,22.5,3.8983898561192696,5.794056415557861,0.0001982354208827,-1.3795011036000007e-05,4.838635900946401e-05,0.0002328267688561,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:38:16,codecarbon,4f4ab806-e0af-4ee9-adf5-d036d1cdeb10,43.04968237876892,5.180721604617719e-05,1.203428531489637e-06,22.5,29.94248522839485,5.794056415557861,0.0002690567418932,-9.6489799414e-05,6.393845140336339e-05,0.0002365053938826,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:38:46,codecarbon,eea8175d-c659-4e8e-bb2b-2c3e6bdb0d11,27.73970317840576,4.275692213366104e-05,1.5413619193642123e-06,22.5,31.880871820680667,5.794056415557861,0.0001733707919716,-2.0168071690000006e-05,4.198712936046263e-05,0.0001951898496421,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:39:13,codecarbon,1f281728-d3e6-492b-97ef-3996a477add4,25.14916634559632,3.837178475884655e-05,1.5257676628937465e-06,22.5,40.63787730172327,5.794056415557861,0.0001571792036294,-1.9774738042e-05,3.77667704094867e-05,0.0001751712359969,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:39:45,codecarbon,32bbb7f9-5316-4cca-8df7-beb22a5d6177,28.69005537033081,4.4448916186209485e-05,1.5492795539242963e-06,22.5,28.58635819418097,5.794056415557861,0.0001793108984827,-1.9944460399999995e-05,4.354754248906886e-05,0.0002029139805718,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:40:13,codecarbon,6cc2cc42-f5f5-4a94-b217-90f285d83078,26.39549350738525,4.050598847794351e-05,1.5345796988645144e-06,22.5,35.538550290162284,5.794056415557861,0.000164969804883,-1.988140479399999e-05,3.982570050739809e-05,0.0001849141005964,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:40:44,codecarbon,f072eee0-8b3d-4521-bf3b-35dbbdbe3904,28.27503800392151,4.366622678633209e-05,1.5443383941792033e-06,22.5,30.35075716573855,5.794056415557861,0.0001767164945602,-2.0235571744e-05,4.285999826829993e-05,0.0001993409210845,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:40:58,codecarbon,97193abf-b4e9-4f81-9d39-201dee1f7774,10.869431734085085,3.4702006314614705e-05,3.192623787846595e-06,22.5,24.178220720084656,5.794056415557861,6.793302446603775e-05,7.2993669506e-05,1.7491617188342164e-05,0.0001584183111603,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:42:05,codecarbon,d72cda42-57a7-45cf-95e5-a63d9ef8368b,65.417649269104,0.0001119838524401,1.711829356317831e-06,22.5,3.808179601403991,5.794056415557861,0.0004088531911373,2.422501938000005e-06,9.994237944665996e-05,0.0005112180725219,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:42:37,codecarbon,2415cd92-f833-4c47-8468-dea0c769f599,29.38928484916687,4.84054090759603e-05,1.647042768287453e-06,22.5,26.12469780477213,5.794056415557861,0.0001836804583668,-7.371394786000001e-06,4.466672344765783e-05,0.0002209757870285,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:43:10,codecarbon,6147b2af-a79e-4a62-ade1-269b7295237c,29.87207555770874,4.9789928212500535e-05,1.6667716348103514e-06,22.5,24.76286433824362,5.794056415557861,0.0001866979151964,-4.816948297999997e-06,4.54152957069806e-05,0.0002272962626053,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:43:27,codecarbon,9532afdd-1521-4abc-b91c-58ec474c9c70,14.5601327419281,4.009735105016785e-06,2.753913838621916e-07,22.5,26.03256100625281,5.794056415557861,9.099928736686708e-05,-9.3505352582e-05,2.0810927988145805e-05,1.8304862773012857e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:44:12,codecarbon,b3330578-1d1a-4f7c-b7ea-1a49d8f1f676,42.13952875137329,8.6135636981536e-05,2.04405790795012e-06,22.5,29.412119620824907,5.794056415557861,0.0002633683577179,6.4701718428e-05,6.51481723214394e-05,0.0003932182484674,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:44:31,codecarbon,02f1f8f0-bfad-42c5-8ed7-0cffbc402a17,16.512890338897705,7.697295103026216e-06,4.661385708408961e-07,22.5,22.270543320868708,5.794056415557861,0.000103204460442,-9.2000351378e-05,2.393485321002373e-05,3.513896227408991e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:44:50,codecarbon,bbd1b6d2-e107-4bac-a245-dee0e2e708b5,16.653660774230957,4.581656650236035e-05,2.7511408526619336e-06,22.5,3.959183397697864,5.794056415557861,0.0001040832921862,7.8276173732e-05,2.6797982289983224e-05,0.0002091574482082,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:46:43,codecarbon,69569827-923d-4f01-a511-5a1aeb47ad72,110.615257024765,0.0001729755542156,1.5637585525562838e-06,22.5,29.05531944938584,5.794056415557861,0.0006913343608379,-6.898588852199998e-05,0.0001673031380965,0.0007896516104124,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:48:30,codecarbon,1f65a668-3ea5-48c2-942e-90e15a09f7e0,103.99146604537964,0.0001652571785145,1.5891417324808834e-06,22.5,26.704635942857504,5.794056415557861,0.0006499367505311,-5.229309738999999e-05,0.0001567727598482,0.0007544164129894,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:49:07,codecarbon,6f78ff57-fe57-4fa3-8d02-74eb933492ad,35.31282711029053,6.237045341560725e-05,1.7662265674965416e-06,22.5,29.60347613022928,5.794056415557861,0.0002207011789083,9.844452320000004e-06,5.41820530106591e-05,0.000284727684239,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:50:02,codecarbon,62f9179a-23a2-4615-8e9f-5de763f4b412,51.77794551849365,8.590636942068449e-05,1.6591305151341143e-06,22.5,28.89442244353284,5.794056415557861,0.0003236069709062,-9.414451975999995e-06,7.797909899181832e-05,0.000392171617922,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:50:17,codecarbon,756e4cdf-df18-4d2c-9103-95df73156692,12.950521230697632,3.069707196319709e-05,2.3703348626952112e-06,22.5,10.662691920636911,5.794056415557861,8.093984723091125e-05,3.8354475128e-05,2.0841041973908147e-05,0.0001401353643328,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:50:36,codecarbon,a166f155-dd1f-403a-b0fb-3bac353722df,16.637503385543823,1.1462013206789884e-05,6.88926273442512e-07,22.5,0.0,5.794056415557861,0.0001039828449487,-0.000101347858856,4.969031055594144e-05,5.232529664871006e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:51:13,codecarbon,6b31c32a-a846-4008-ac5e-4fe9494cad88,34.48570394515991,5.934359643082695e-05,1.720817313899021e-06,22.5,28.40739944104724,5.794056415557861,0.0002155319482088,2.5488909279999945e-06,5.282892439451445e-05,0.0002709097635313,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:51:40,codecarbon,088b86e7-24b6-44be-8261-4eda6a3c4dc5,24.28031301498413,3.195304397579677e-05,1.316006262195943e-06,22.5,46.31299690710024,5.794056415557861,0.0001517491921782,-4.229697828200001e-05,3.641679486325984e-05,0.0001458690087595,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:52:19,codecarbon,189efed5-cb62-4d53-9afe-f90807d01673,36.48264813423157,6.644311260778224e-05,1.8212250482288552e-06,22.5,28.62821760843753,5.794056415557861,0.0002280134290456,1.9249459844e-05,5.6056913202886e-05,0.0003033198020925,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:52:30,codecarbon,20f827f8-f1dc-4a24-b3ee-abd6782d3a26,8.215615510940552,2.170621661154498e-05,2.6420682154172498e-06,22.5,15.130144684766051,5.794056415557861,5.134662389755248e-05,3.452419428599999e-05,1.322034519492206e-05,9.909116337847452e-05,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:53:23,codecarbon,6720397a-6d9d-4b53-90d4-cfd51bdf6e0f,50.48221015930176,7.155258065696112e-05,1.4173820922493225e-06,22.5,28.9453087791462,5.794056415557861,0.0003155081331729,-6.4801996286e-05,7.593892461393152e-05,0.0003266450615009,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:53:54,codecarbon,a47e17f8-0779-4a0b-a2c5-1219e0a7f8dd,28.99030041694641,5.813051512499462e-05,2.005171187912705e-06,22.5,26.61384300777376,5.794056415557861,0.0001811875477433,4.0184754370000006e-05,4.399961758188851e-05,0.0002653719196952,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:54:58,codecarbon,3b0575bd-bfab-4812-af0a-6243b0f0027f,61.64783430099487,0.0001052550795517,1.7073605382113957e-06,22.5,4.2458736153624885,5.794056415557861,0.0003852921411395,1.3311121760000067e-06,9.387726277746368e-05,0.0004805005160929,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:55:43,codecarbon,62a4ad94-b7a4-4d6e-b10a-6afee28c69fe,42.54737949371338,5.061731270875292e-05,1.1896693359512757e-06,22.5,30.22263769039649,5.794056415557861,0.0002659173563122,-9.8075356238e-05,6.323135983749494e-05,0.0002310733599117,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:56:26,codecarbon,d519b565-87cc-40ea-ac42-ad90b036335b,40.54176354408264,8.058201941566524e-05,1.987629850587167e-06,22.5,29.61781347332452,5.794056415557861,0.0002533820316195,5.189198595799999e-05,6.25913821917547e-05,0.0003678653997693,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:57:17,codecarbon,7a0163b1-86b1-40fa-aaf8-69429dca10be,48.24887490272522,6.488482191117394e-05,1.3447945064416222e-06,22.5,29.568268388550283,5.794056415557861,0.0003015507295727,-7.7612006534e-05,7.226731801601262e-05,0.0002962060410547,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:58:14,codecarbon,eeb9f38c-c778-4e7a-9364-932cbcc11721,54.14618968963623,8.454547489664821e-05,1.561429814013866e-06,22.5,43.58468051248934,5.794056415557861,0.0003384088516235,-3.4277527422000006e-05,8.182766698620581e-05,0.0003859589911877,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:58:54,codecarbon,50c6f59f-06d6-4894-a5a5-65ce1e8ea8f4,37.51884698867798,7.013444538596779e-05,1.869312386042465e-06,22.5,28.92950364069537,5.794056415557861,0.0002344892889261,2.799085572599999e-05,5.7690980080099046e-05,0.0003201711247322,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:59:08,codecarbon,6402b862-1e59-498c-9c8d-b7d0d5a6f3fc,12.00462532043457,2.772896795138765e-05,2.309857010213115e-06,22.5,9.668799984823956,5.794056415557861,7.502802312374115e-05,3.2238914679999994e-05,1.931871932666865e-05,0.0001265856571304,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
2024-04-20T18:59:36,codecarbon,14316bbf-520b-4ffa-9d88-4ec82ee80a52,25.228662729263306,3.5875638589080064e-05,1.422019033433234e-06,22.5,29.47737681445877,5.794056415557861,0.000157676371932,-3.184808103400001e-05,3.794777511832279e-05,0.0001637760660163,Portugal,PRT,,,,Linux-6.5.0-28-generic-x86_64-with-glibc2.35,3.10.12,2.3.2,12,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,1,1 x NVIDIA GeForce RTX 2060,,,15.450817108154297,machine,N,1.0
